Date,Open,High,Low,Close
2012-03-16,1.0569,1.0597,1.0423,1.059
2012-03-23,1.0604,1.0637,1.0337,1.0468
2012-03-30,1.0464,1.0557,1.0305,1.0336
2012-04-06,1.0441,1.0465,1.0244,1.0304
2012-04-13,1.0298,1.0452,1.0226,1.0373
2012-04-20,1.0364,1.0418,1.0305,1.038
2012-04-27,1.0374,1.0473,1.0247,1.047
2012-05-04,1.0458,1.0468,1.0171,1.018
2012-05-11,1.0152,1.0219,1.0017,1.0018
2012-05-18,1.0009,1.0033,0.9794,0.9841
2012-05-25,0.9843,0.9933,0.9688,0.9754
2012-06-01,0.9807,0.9896,0.958,0.9695
2012-06-08,0.9703,1.0001,0.9626,0.9911
2012-06-15,0.9986,1.0088,0.9849,1.0082
2012-06-22,1.0125,1.0222,1.0007,1.0062
2012-06-29,1.0047,1.0256,0.9968,1.0238
2012-07-06,1.0259,1.0327,1.0179,1.0209
2012-07-13,1.0181,1.0279,1.0099,1.0227
2012-07-20,1.0237,1.0442,1.0201,1.0377
2012-07-27,1.0356,1.0485,1.0176,1.0481
2012-08-03,1.0475,1.0578,1.0434,1.0568
2012-08-10,1.0574,1.0611,1.0496,1.0575
2012-08-17,1.0558,1.0572,1.0409,1.0418
2012-08-24,1.0429,1.0542,1.0374,1.0403
2012-08-31,1.042,1.0423,1.0275,1.0324
2012-09-07,1.0293,1.0399,1.0165,1.0386
2012-09-14,1.0365,1.0623,1.0323,1.0548
2012-09-21,1.0554,1.0555,1.0366,1.0451
2012-09-28,1.045,1.0472,1.0327,1.0377
2012-10-05,1.0365,1.04,1.0151,1.0185
2012-10-12,1.0165,1.0292,1.0148,1.0233
2012-10-19,1.0251,1.0409,1.0201,1.0332
2012-10-26,1.0318,1.0395,1.0235,1.0371
2012-11-02,1.0348,1.0417,1.0324,1.0336
2012-11-09,1.034,1.0478,1.0333,1.0382
2012-11-16,1.039,1.0457,1.0286,1.0339
2012-11-23,1.035,1.0469,1.0337,1.0456
2012-11-30,1.0458,1.0488,1.0401,1.0427
2012-12-07,1.0427,1.0513,1.0392,1.0485
2012-12-14,1.0484,1.0583,1.046,1.0564
2012-12-21,1.0558,1.056,1.0393,1.0396
2012-12-28,1.0405,1.0414,1.0343,1.0372
2013-01-04,1.0375,1.0526,1.0363,1.0478
2013-01-11,1.0509,1.0596,1.0466,1.0534
2013-01-18,1.0531,1.0578,1.0484,1.0508
2013-01-25,1.05,1.0577,1.0402,1.0422
2013-02-01,1.0415,1.0474,1.0359,1.0406
2013-02-08,1.0416,1.0456,1.0254,1.0319
2013-02-15,1.0307,1.0373,1.0225,1.0304
2013-02-22,1.028,1.0366,1.022,1.0323
2013-03-01,1.029,1.0326,1.018,1.0204
2013-03-08,1.0198,1.0298,1.0114,1.0236
2013-03-15,1.0203,1.0412,1.0202,1.0405
2013-03-22,1.0355,1.0458,1.0343,1.0445
2013-03-29,1.0444,1.0495,1.0395,1.0405
2013-04-05,1.0409,1.0495,1.0354,1.0385
2013-04-12,1.0367,1.058,1.0347,1.0506
2013-04-19,1.05,1.0522,1.0267,1.0276
2013-04-26,1.0273,1.0338,1.0219,1.028
2013-05-03,1.0286,1.0382,1.0221,1.0317
2013-05-10,1.0305,1.0306,0.9961,1.0011
2013-05-17,1.0007,1.0011,0.9711,0.9724
2013-05-24,0.9757,0.9841,0.9594,0.9651
2013-05-31,0.9651,0.9697,0.9528,0.9569
2013-06-07,0.9603,0.9791,0.9429,0.9495
2013-06-14,0.9398,0.9663,0.9326,0.9569
2013-06-21,0.9569,0.9641,0.9163,0.9234
2013-06-28,0.923,0.9344,0.9113,0.9142
2013-07-05,0.913,0.9252,0.9037,0.9064
2013-07-12,0.905,0.9303,0.8999,0.906
2013-07-19,0.9078,0.9291,0.9036,0.9189
2013-07-26,0.9175,0.9317,0.9129,0.9272
2013-08-02,0.9255,0.9287,0.8871,0.8899
2013-08-09,0.8908,0.9214,0.8848,0.919
2013-08-16,0.9176,0.922,0.9059,0.9182
2013-08-23,0.9186,0.9232,0.8932,0.9032
2013-08-30,0.9027,0.9069,0.8892,0.8899
2013-09-06,0.8932,0.9215,0.8921,0.9186
2013-09-13,0.9198,0.9353,0.9167,0.9248
2013-09-20,0.9349,0.9528,0.9285,0.9404
2013-09-27,0.9374,0.9457,0.9298,0.9315
2013-10-04,0.9305,0.9458,0.928,0.9433
2013-10-11,0.9431,0.9484,0.9388,0.9468
2013-10-18,0.9432,0.9677,0.9431,0.9671
2013-10-25,0.9664,0.9756,0.9572,0.9586
2013-11-01,0.9587,0.9622,0.9422,0.9435
2013-11-08,0.9445,0.9543,0.9352,0.9381
2013-11-15,0.938,0.939,0.9271,0.9372
2013-11-22,0.9373,0.9447,0.9144,0.9166
2013-11-29,0.9167,0.9204,0.9055,0.9108
2013-12-06,0.912,0.9168,0.899,0.9101
2013-12-13,0.9116,0.9167,0.8909,0.8958
2013-12-20,0.8948,0.897,0.8822,0.8926
2013-12-27,0.8924,0.8957,0.8862,0.8866
2014-01-03,0.8849,0.9004,0.8833,0.8939
2014-01-10,0.8949,0.9004,0.8865,0.8996
2014-01-17,0.899,0.9086,0.8763,0.8772
2014-01-24,0.8773,0.8887,0.866,0.8695
2014-01-31,0.8693,0.8825,0.8678,0.875
2014-02-07,0.8763,0.8998,0.873,0.896
2014-02-14,0.8952,0.9067,0.8906,0.9036
2014-02-21,0.9051,0.908,0.8937,0.8967
2014-02-28,0.8969,0.9049,0.8904,0.8923
2014-03-07,0.8903,0.9133,0.889,0.9068
2014-03-14,0.9055,0.9103,0.8924,0.9026
2014-03-21,0.9014,0.9138,0.8995,0.9077
2014-03-28,0.9095,0.9295,0.9048,0.9246
2014-04-04,0.9248,0.9306,0.9206,0.9283
2014-04-11,0.9284,0.9461,0.9254,0.9394
2014-04-18,0.9392,0.9425,0.9321,0.9327
2014-04-25,0.9331,0.9377,0.9252,0.9269
2014-05-02,0.9273,0.9316,0.9201,0.927
2014-05-09,0.9282,0.9394,0.9252,0.9357
2014-05-16,0.9357,0.9408,0.9327,0.9363
2014-05-23,0.9367,0.9369,0.9209,0.9231
2014-05-30,0.9232,0.9329,0.9212,0.9306
2014-06-06,0.9308,0.9358,0.923,0.9331
2014-06-13,0.9337,0.9437,0.9334,0.9402
2014-06-20,0.9403,0.9431,0.9322,0.9387
2014-06-27,0.9378,0.9445,0.9354,0.9423
2014-07-04,0.9421,0.9504,0.9329,0.9363
2014-07-11,0.9361,0.9451,0.9341,0.9391
2014-07-18,0.9382,0.9409,0.933,0.9392
2014-07-25,0.9397,0.947,0.9361,0.9396
2014-08-01,0.9397,0.9416,0.9275,0.9311
2014-08-08,0.931,0.9374,0.9239,0.9278
2014-08-15,0.9277,0.9334,0.9248,0.9324
2014-08-22,0.9318,0.9343,0.9238,0.9311
2014-08-29,0.9292,0.9374,0.9272,0.934
2014-09-05,0.9329,0.9401,0.9263,0.9378
2014-09-12,0.9364,0.9374,0.903,0.9041
2014-09-19,0.9015,0.9112,0.8921,0.8928
2014-09-26,0.8932,0.8949,0.8748,0.8765
2014-10-03,0.8754,0.8826,0.8643,0.8672
2014-10-10,0.8675,0.8898,0.8652,0.8685
2014-10-17,0.868,0.8859,0.8652,0.8763
2014-10-24,0.8764,0.8832,0.8719,0.8797
2014-10-31,0.8801,0.8911,0.8756,0.8795
2014-11-07,0.8757,0.8761,0.854,0.8632
2014-11-14,0.8641,0.8771,0.8591,0.8758
2014-11-21,0.8757,0.8795,0.8567,0.8668
2014-11-28,0.8666,0.8699,0.8478,0.851
2014-12-05,0.8475,0.854,0.8313,0.8324
2014-12-12,0.8297,0.8373,0.8214,0.8251
2014-12-19,0.825,0.8273,0.8106,0.814
2014-12-26,0.8139,0.8172,0.8088,0.812
2015-01-02,0.8115,0.8215,0.8092,0.8097
2015-01-09,0.8074,0.8208,0.8033,0.8205
2015-01-16,0.8219,0.8292,0.8068,0.8234
2015-01-23,0.8221,0.8242,0.788,0.7917
2015-01-30,0.7888,0.8023,0.7718,0.7784
2015-02-06,0.7765,0.7873,0.7624,0.7798
2015-02-13,0.7766,0.784,0.7643,0.7766
2015-02-20,0.7764,0.7847,0.7741,0.784
2015-02-27,0.7838,0.7911,0.7738,0.7811
2015-03-06,0.7804,0.7858,0.7705,0.7719
2015-03-13,0.7717,0.7738,0.7559,0.7635
2015-03-20,0.7624,0.784,0.759,0.7774
2015-03-27,0.7784,0.7938,0.7746,0.7753
2015-04-03,0.7736,0.7747,0.7534,0.7633
2015-04-10,0.7634,0.7739,0.7577,0.7682
2015-04-17,0.767,0.7842,0.7553,0.7782
2015-04-24,0.7807,0.7841,0.7683,0.7828
2015-05-01,0.7827,0.8075,0.7792,0.7838
2015-05-08,0.7834,0.8031,0.7796,0.7929
2015-05-15,0.7929,0.8162,0.7877,0.804
2015-05-22,0.804,0.8052,0.7811,0.7818
2015-05-29,0.781,0.784,0.7618,0.7645
2015-06-05,0.7646,0.7819,0.7599,0.7624
2015-06-12,0.7623,0.7793,0.7604,0.7734
2015-06-19,0.7743,0.7849,0.7649,0.7769
2015-06-26,0.7766,0.7796,0.7631,0.7656
2015-07-03,0.7619,0.7738,0.751,0.7527
2015-07-10,0.7467,0.7533,0.7372,0.7443
2015-07-17,0.7428,0.7489,0.735,0.7382
2015-07-24,0.7374,0.7449,0.726,0.7287
2015-07-31,0.7274,0.7366,0.7236,0.7309
2015-08-07,0.7309,0.7429,0.726,0.7407
2015-08-14,0.7408,0.744,0.7218,0.7375
2015-08-21,0.7376,0.7389,0.7285,0.7329
2015-08-28,0.7306,0.7312,0.7051,0.7171
2015-09-04,0.7163,0.7163,0.6909,0.6918
2015-09-11,0.6915,0.71,0.6914,0.7085
2015-09-18,0.7087,0.7279,0.7064,0.7195
2015-09-25,0.7186,0.7197,0.6939,0.703
2015-10-02,0.7022,0.7085,0.6937,0.7041
2015-10-09,0.7056,0.7344,0.7043,0.7328
2015-10-16,0.7323,0.7382,0.7199,0.727
2015-10-23,0.7263,0.7307,0.7183,0.7218
2015-10-30,0.7219,0.727,0.7068,0.7136
2015-11-06,0.7132,0.7224,0.7023,0.705
2015-11-13,0.7032,0.7158,0.7017,0.7127
2015-11-20,0.7118,0.725,0.707,0.7236
2015-11-27,0.723,0.7283,0.7159,0.7193
2015-12-04,0.7191,0.7385,0.7171,0.7339
2015-12-11,0.7335,0.734,0.7173,0.7188
2015-12-18,0.7185,0.7283,0.7098,0.718
2015-12-25,0.717,0.7281,0.7156,0.7272
2016-01-01,0.72777,0.73267,0.72453,0.7288
2016-01-08,0.72952,0.73005,0.69632,0.69747
2016-01-15,0.69354,0.70488,0.68272,0.68626
2016-01-22,0.68536,0.70461,0.68284,0.70064
2016-01-29,0.70035,0.71405,0.6919,0.70788
2016-02-05,0.70635,0.72426,0.70031,0.70734
2016-02-12,0.70766,0.71508,0.69744,0.71
2016-02-19,0.71071,0.71865,0.70699,0.71494
2016-02-26,0.71405,0.72587,0.71183,0.71299
2016-03-04,0.71222,0.74432,0.71091,0.7432
2016-03-11,0.74182,0.75827,0.73932,0.75602
2016-03-18,0.75493,0.76805,0.74151,0.76021
2016-03-25,0.75932,0.76489,0.74775,0.75235
2016-04-01,0.75051,0.77229,0.74934,0.76803
2016-04-08,0.76771,0.76782,0.7492,0.75524
2016-04-15,0.75481,0.77367,0.75283,0.77135
2016-04-22,0.7664,0.78342,0.76316,0.77125
2016-04-29,0.77084,0.77651,0.75492,0.76029
2016-05-06,0.76087,0.77194,0.73378,0.73668
2016-05-13,0.73639,0.74013,0.72546,0.72678
2016-05-20,0.72573,0.73664,0.71767,0.72244
2016-05-27,0.72295,0.72597,0.71452,0.7183
2016-06-03,0.71798,0.73678,0.71489,0.73666
2016-06-10,0.73631,0.75042,0.73155,0.73767
2016-06-17,0.73712,0.74454,0.72855,0.73965
2016-06-24,0.74275,0.76447,0.73029,0.74645
2016-07-01,0.74253,0.75028,0.73252,0.74931
2016-07-08,0.7459,0.75708,0.74083,0.75645
2016-07-15,0.75608,0.76745,0.75221,0.7598
2016-07-22,0.7593,0.76068,0.74429,0.74656
2016-07-29,0.74627,0.76098,0.74214,0.75987
2016-08-05,0.75972,0.76643,0.74986,0.76218
2016-08-12,0.76045,0.77559,0.75977,0.76516
2016-08-19,0.76565,0.77492,0.75993,0.76257
2016-08-26,0.76115,0.76914,0.75515,0.75613
2016-09-02,0.75539,0.76158,0.74909,0.75684
2016-09-09,0.75734,0.77323,0.75439,0.75483
2016-09-16,0.7542,0.75682,0.74424,0.74888
2016-09-23,0.74861,0.76743,0.74861,0.76186
2016-09-30,0.76163,0.77102,0.75906,0.76547
2016-10-07,0.76607,0.76907,0.75536,0.75876
2016-10-14,0.75952,0.76476,0.7507,0.76066
2016-10-21,0.76179,0.77344,0.75814,0.76003
2016-10-28,0.76049,0.77089,0.75585,0.75995
2016-11-04,0.75891,0.76972,0.75839,0.76748
2016-11-11,0.76685,0.77781,0.75255,0.75438
2016-11-18,0.7548,0.7581,0.73306,0.73378
2016-11-25,0.73314,0.74676,0.73111,0.74394
2016-12-02,0.74404,0.74973,0.73705,0.74509
2016-12-09,0.7413,0.75075,0.7413,0.74527
2016-12-16,0.74387,0.75248,0.72669,0.72979
2016-12-23,0.72797,0.7313,0.71602,0.71731
2016-12-30,0.71853,0.72461,0.71638,0.72163
2017-01-06,0.72105,0.73564,0.7166,0.73026
2017-01-13,0.72956,0.75183,0.72947,0.75007
2017-01-20,0.74857,0.75879,0.74584,0.75517
2017-01-27,0.75585,0.76085,0.75119,0.75482
2017-02-03,0.75582,0.76956,0.7528,0.76829
2017-02-10,0.76777,0.76888,0.76083,0.76751
2017-02-17,0.76645,0.77318,0.76182,0.76682
2017-02-24,0.76728,0.77408,0.76498,0.76754
2017-03-03,0.76743,0.7707,0.75434,0.75946
2017-03-10,0.7586,0.76314,0.74917,0.7546
2017-03-17,0.75379,0.77189,0.75345,0.77056
2017-03-24,0.77007,0.77497,0.76042,0.76239
2017-03-31,0.76335,0.76796,0.75876,0.76404
2017-04-07,0.76327,0.76404,0.74943,0.75022
2017-04-14,0.74989,0.75953,0.74736,0.7576
2017-04-21,0.75752,0.76102,0.7492,0.75354
2017-04-28,0.75729,0.75844,0.74403,0.74881
2017-05-05,0.74835,0.75557,0.73679,0.74222
2017-05-12,0.74115,0.74246,0.73296,0.73941
2017-05-19,0.73943,0.74693,0.73855,0.74566
2017-05-26,0.74474,0.75172,0.74223,0.74456
2017-06-02,0.744,0.74501,0.74272,0.74384
