Date,Open,High,Low,Close
2011-05-06,1.4826,1.494,1.4311,1.4317
2011-05-13,1.4366,1.4441,1.4066,1.4118
2011-05-20,1.4077,1.4345,1.4048,1.416
2011-05-27,1.4131,1.4324,1.397,1.4317
2011-06-03,1.4309,1.4643,1.4257,1.4636
2011-06-10,1.4629,1.4696,1.4322,1.4349
2011-06-17,1.4328,1.4497,1.4074,1.4308
2011-06-24,1.4277,1.4442,1.4127,1.4188
2011-07-01,1.4189,1.4551,1.4103,1.4526
2011-07-08,1.4539,1.4573,1.4208,1.4265
2011-07-15,1.4221,1.4274,1.3838,1.4158
2011-07-22,1.4121,1.4438,1.4016,1.4357
2011-07-29,1.4399,1.4536,1.4232,1.4399
2011-08-05,1.4359,1.4453,1.4055,1.4278
2011-08-12,1.437,1.4401,1.4104,1.425
2011-08-19,1.4262,1.4517,1.4259,1.4398
2011-08-26,1.4374,1.4501,1.4329,1.45
2011-09-02,1.4492,1.4549,1.4184,1.4205
2011-09-09,1.4162,1.427,1.3627,1.3686
2011-09-16,1.3567,1.3936,1.35,1.3797
2011-09-23,1.368,1.3795,1.3385,1.3498
2011-09-30,1.3512,1.3689,1.3363,1.3389
2011-10-07,1.3342,1.3524,1.3146,1.3378
2011-10-14,1.3385,1.3894,1.3378,1.388
2011-10-21,1.388,1.3914,1.3653,1.3895
2011-10-28,1.3868,1.4246,1.3799,1.4148
2011-11-04,1.4144,1.4169,1.3609,1.3791
2011-11-11,1.3816,1.3858,1.3484,1.375
2011-11-18,1.3778,1.3792,1.3422,1.3525
2011-11-25,1.3525,1.3568,1.3213,1.3239
2011-12-02,1.3313,1.3547,1.3259,1.3391
2011-12-09,1.3408,1.3486,1.3281,1.3384
2011-12-16,1.3361,1.3376,1.2946,1.3043
2011-12-23,1.3034,1.3196,1.2983,1.3043
2011-12-30,1.3042,1.3083,1.2858,1.296
2012-01-06,1.2941,1.3077,1.2698,1.2717
2012-01-13,1.2693,1.2878,1.2624,1.268
2012-01-20,1.2639,1.2986,1.2626,1.2932
2012-01-27,1.2881,1.3233,1.288,1.3218
2012-02-03,1.3215,1.3221,1.3026,1.3159
2012-02-10,1.3126,1.3321,1.3028,1.3197
2012-02-17,1.3239,1.3284,1.2975,1.314
2012-02-24,1.3204,1.3486,1.3182,1.345
2012-03-02,1.3461,1.3485,1.3187,1.3201
2012-03-09,1.3196,1.3291,1.3097,1.3122
2012-03-16,1.3116,1.319,1.3004,1.3175
2012-03-23,1.3181,1.3291,1.3135,1.327
2012-03-30,1.3269,1.3385,1.3192,1.3342
2012-04-06,1.3357,1.338,1.3035,1.3095
2012-04-13,1.3097,1.3212,1.3034,1.3077
2012-04-20,1.307,1.3227,1.2995,1.3219
2012-04-27,1.3191,1.3267,1.3105,1.3256
2012-05-04,1.324,1.3279,1.308,1.3084
2012-05-11,1.3022,1.3064,1.2904,1.2916
2012-05-18,1.2886,1.2903,1.2642,1.2775
2012-05-25,1.2777,1.2822,1.2496,1.2514
2012-06-01,1.2571,1.2623,1.2288,1.2427
2012-06-08,1.2432,1.2622,1.2385,1.2514
2012-06-15,1.2653,1.2667,1.2443,1.2657
2012-06-22,1.274,1.2746,1.252,1.2571
2012-06-29,1.255,1.269,1.2406,1.2664
2012-07-06,1.2671,1.2671,1.2259,1.2289
2012-07-13,1.2267,1.2332,1.2162,1.2248
2012-07-20,1.2253,1.2321,1.2145,1.2158
2012-07-27,1.2121,1.2388,1.2041,1.2318
2012-08-03,1.23,1.2402,1.2133,1.2383
2012-08-10,1.2392,1.2442,1.224,1.2289
2012-08-17,1.2286,1.2384,1.2255,1.2333
2012-08-24,1.2338,1.2588,1.2295,1.2511
2012-08-31,1.2507,1.2636,1.2465,1.2573
2012-09-07,1.2579,1.2816,1.25,1.2815
2012-09-14,1.2805,1.3167,1.2754,1.3129
2012-09-21,1.3124,1.3169,1.2919,1.2983
2012-09-28,1.2979,1.2979,1.2827,1.2858
2012-10-05,1.2848,1.3069,1.2802,1.3032
2012-10-12,1.3022,1.3023,1.2825,1.2951
2012-10-19,1.2954,1.3138,1.2889,1.3019
2012-10-26,1.3023,1.3081,1.2882,1.2941
2012-11-02,1.2924,1.3018,1.2821,1.2836
2012-11-09,1.2819,1.2875,1.2689,1.2708
2012-11-16,1.2716,1.28,1.2661,1.2742
2012-11-23,1.274,1.2989,1.2737,1.2973
2012-11-30,1.2973,1.3026,1.2879,1.2985
2012-12-07,1.2993,1.3125,1.2877,1.2925
2012-12-14,1.2893,1.3171,1.2885,1.3162
2012-12-21,1.3181,1.3307,1.3143,1.3186
2012-12-28,1.3178,1.3282,1.3165,1.3217
2013-01-04,1.3215,1.3299,1.2997,1.3068
2013-01-11,1.3077,1.3364,1.3016,1.3343
2013-01-18,1.3365,1.3402,1.3256,1.3317
2013-01-25,1.3308,1.3477,1.3264,1.3457
2013-02-01,1.3459,1.3709,1.3414,1.3641
2013-02-08,1.3648,1.3652,1.3352,1.3365
2013-02-15,1.3368,1.3517,1.3306,1.3357
2013-02-22,1.3345,1.3432,1.3146,1.319
2013-03-01,1.3192,1.3316,1.2966,1.3017
2013-03-08,1.3013,1.3133,1.2954,1.3
2013-03-15,1.2987,1.3105,1.291,1.3074
2013-03-22,1.2904,1.3006,1.2843,1.2988
2013-03-29,1.2972,1.3047,1.2751,1.2817
2013-04-05,1.2809,1.3038,1.2746,1.2994
2013-04-12,1.2991,1.3137,1.2967,1.311
2013-04-19,1.3104,1.3199,1.3001,1.3052
2013-04-26,1.3069,1.3092,1.2954,1.3026
2013-05-03,1.3058,1.3241,1.3031,1.3114
2013-05-10,1.3117,1.3193,1.2936,1.2984
2013-05-17,1.2977,1.3028,1.2796,1.2826
2013-05-24,1.2845,1.2997,1.2819,1.2935
2013-05-31,1.2936,1.3061,1.2838,1.2996
2013-06-07,1.2988,1.3306,1.2955,1.3218
2013-06-14,1.3198,1.3389,1.3177,1.3345
2013-06-21,1.3349,1.3415,1.3099,1.3123
2013-06-28,1.3102,1.315,1.2985,1.3015
2013-07-05,1.3014,1.3078,1.2806,1.2831
2013-07-12,1.2813,1.3198,1.2756,1.3067
2013-07-19,1.3065,1.3178,1.2993,1.3143
2013-07-26,1.3136,1.3297,1.3135,1.3282
2013-08-02,1.3278,1.3344,1.3187,1.3284
2013-08-09,1.3277,1.34,1.3232,1.3344
2013-08-16,1.3336,1.3379,1.3206,1.3333
2013-08-23,1.3334,1.3451,1.3298,1.3384
2013-08-30,1.3384,1.3398,1.3174,1.3216
2013-09-06,1.3213,1.3226,1.3105,1.3175
2013-09-13,1.3172,1.3324,1.3165,1.3302
2013-09-20,1.3369,1.3568,1.3325,1.352
2013-09-27,1.3531,1.3564,1.3461,1.3521
2013-10-04,1.3481,1.3645,1.3478,1.3553
2013-10-11,1.3562,1.3607,1.3486,1.3551
2013-10-18,1.356,1.3704,1.3473,1.3684
2013-10-25,1.3682,1.3831,1.3651,1.3807
2013-11-01,1.3807,1.3817,1.348,1.3484
2013-11-08,1.349,1.3547,1.3295,1.3359
2013-11-15,1.3356,1.3506,1.3345,1.349
2013-11-22,1.3492,1.3577,1.3399,1.3549
2013-11-29,1.3553,1.3621,1.349,1.3584
2013-12-06,1.3588,1.3706,1.3524,1.3702
2013-12-13,1.3713,1.381,1.3694,1.3737
2013-12-20,1.3737,1.3811,1.3625,1.3681
2013-12-27,1.367,1.3892,1.3655,1.374
2014-01-03,1.3761,1.3818,1.3582,1.3582
2014-01-10,1.3599,1.3686,1.3549,1.3664
2014-01-17,1.3665,1.3699,1.3517,1.3527
2014-01-24,1.3533,1.3738,1.3507,1.3676
2014-01-31,1.3681,1.3716,1.3479,1.3486
2014-02-07,1.3487,1.3641,1.3477,1.3638
2014-02-14,1.3621,1.3714,1.3562,1.3698
2014-02-21,1.3701,1.3773,1.3687,1.3737
2014-02-28,1.3738,1.3824,1.3643,1.3803
2014-03-07,1.3774,1.3915,1.3707,1.3872
2014-03-14,1.3876,1.3966,1.3834,1.3912
2014-03-21,1.3906,1.3947,1.3749,1.3793
2014-03-28,1.3791,1.3875,1.3705,1.375
2014-04-04,1.3754,1.382,1.3673,1.3703
2014-04-11,1.37,1.3904,1.3696,1.3883
2014-04-18,1.3859,1.3864,1.379,1.3813
2014-04-25,1.3814,1.3854,1.3784,1.3835
2014-05-02,1.384,1.3889,1.3774,1.3871
2014-05-09,1.3871,1.3993,1.3746,1.3755
2014-05-16,1.3757,1.3775,1.3648,1.3698
2014-05-23,1.3696,1.3734,1.3616,1.363
2014-05-30,1.3624,1.3668,1.3586,1.3631
2014-06-06,1.3631,1.3676,1.3503,1.3644
2014-06-13,1.3645,1.3668,1.3512,1.3539
2014-06-20,1.3537,1.3643,1.3513,1.3597
2014-06-27,1.3593,1.3651,1.3574,1.3647
2014-07-04,1.3644,1.37,1.3586,1.3593
2014-07-11,1.3593,1.365,1.3576,1.3608
2014-07-18,1.3604,1.364,1.3491,1.3524
2014-07-25,1.3529,1.3549,1.3421,1.3431
2014-08-01,1.343,1.3444,1.3367,1.3422
2014-08-08,1.3427,1.3432,1.3333,1.3412
2014-08-15,1.3406,1.3415,1.3336,1.3397
2014-08-22,1.3392,1.3398,1.3221,1.3243
2014-08-29,1.3191,1.3221,1.3134,1.3139
2014-09-05,1.3129,1.3159,1.292,1.2951
2014-09-12,1.2954,1.2978,1.2859,1.2948
2014-09-19,1.2967,1.2994,1.2831,1.2836
2014-09-26,1.2828,1.2901,1.2677,1.2683
2014-10-03,1.2682,1.2714,1.2501,1.2511
2014-10-10,1.2512,1.2791,1.2508,1.2613
2014-10-17,1.2628,1.2885,1.2625,1.276
2014-10-24,1.2756,1.2839,1.2613,1.2667
2014-10-31,1.2676,1.277,1.2486,1.2523
2014-11-07,1.2509,1.2577,1.2358,1.2452
2014-11-14,1.2463,1.2545,1.2394,1.2526
2014-11-21,1.2518,1.2598,1.2374,1.2388
2014-11-28,1.237,1.2529,1.2363,1.2443
2014-12-05,1.2445,1.2505,1.227,1.2287
2014-12-12,1.2285,1.2494,1.2246,1.2453
2014-12-19,1.2474,1.2568,1.222,1.2225
2014-12-26,1.2221,1.227,1.2165,1.2177
2015-01-02,1.2177,1.222,1.2002,1.2003
2015-01-09,1.1948,1.1975,1.1754,1.1843
2015-01-16,1.1863,1.187,1.1459,1.1565
2015-01-23,1.1563,1.1673,1.1114,1.1211
2015-01-30,1.1146,1.1421,1.1097,1.1298
2015-02-06,1.1311,1.1531,1.1291,1.1318
2015-02-13,1.1312,1.1441,1.1269,1.14
2015-02-20,1.1398,1.1449,1.1278,1.1382
2015-02-27,1.138,1.1392,1.1175,1.1189
2015-03-06,1.118,1.1239,1.0841,1.0849
2015-03-13,1.0838,1.0905,1.0461,1.0493
2015-03-20,1.0498,1.1001,1.0478,1.0822
2015-03-27,1.084,1.1052,1.0768,1.0889
2015-04-03,1.0889,1.1027,1.0713,1.097
2015-04-10,1.0994,1.1036,1.0569,1.0606
2015-04-17,1.0596,1.0849,1.0521,1.0818
2015-04-24,1.0812,1.0899,1.066,1.0866
2015-05-01,1.0867,1.129,1.082,1.1212
2015-05-08,1.1195,1.1392,1.1067,1.1208
2015-05-15,1.1201,1.1466,1.1131,1.1448
2015-05-22,1.1444,1.1447,1.1002,1.101
2015-05-29,1.0978,1.101,1.082,1.098
2015-06-05,1.0981,1.1378,1.0888,1.1113
2015-06-12,1.1099,1.1385,1.1085,1.1254
2015-06-19,1.1216,1.1436,1.119,1.1345
2015-06-26,1.1368,1.141,1.113,1.1171
2015-07-03,1.0989,1.1275,1.0955,1.1107
2015-07-10,1.0999,1.1214,1.0917,1.1146
2015-07-17,1.114,1.1197,1.0841,1.0845
2015-07-24,1.0832,1.1018,1.0809,1.0978
2015-07-31,1.0977,1.1128,1.0894,1.098
2015-08-07,1.0981,1.0996,1.0848,1.096
2015-08-14,1.0961,1.1213,1.0926,1.1109
2015-08-21,1.1115,1.1376,1.1018,1.1367
2015-08-28,1.1376,1.1712,1.1159,1.1188
2015-09-04,1.1178,1.1332,1.1088,1.1143
2015-09-11,1.1156,1.135,1.1122,1.1339
2015-09-18,1.1338,1.146,1.1214,1.1284
2015-09-25,1.1287,1.133,1.1105,1.1205
2015-10-02,1.1193,1.1318,1.1136,1.1207
2015-10-09,1.1218,1.1387,1.1172,1.1359
2015-10-16,1.1361,1.1495,1.1335,1.1354
2015-10-23,1.1357,1.1386,1.0997,1.101
2015-10-30,1.102,1.1096,1.0897,1.1003
2015-11-06,1.1032,1.1052,1.0708,1.0745
2015-11-13,1.0731,1.0829,1.0675,1.0751
2015-11-20,1.0737,1.0763,1.0617,1.0646
2015-11-27,1.0643,1.0689,1.0567,1.0593
2015-12-04,1.0591,1.0981,1.0527,1.0874
2015-12-11,1.0876,1.1042,1.0797,1.099
2015-12-18,1.0972,1.106,1.0803,1.087
2015-12-25,1.086,1.0984,1.0849,1.0952
2016-01-01,1.09625,1.09925,1.08534,1.08605
2016-01-08,1.08672,1.09464,1.07108,1.09207
2016-01-15,1.09446,1.09844,1.08051,1.09187
2016-01-22,1.09119,1.0976,1.07786,1.07975
2016-01-29,1.07929,1.09677,1.07898,1.08331
2016-02-05,1.08297,1.12454,1.08146,1.11534
2016-02-12,1.11459,1.13753,1.10868,1.12549
2016-02-19,1.12389,1.12419,1.10668,1.11316
2016-02-26,1.11165,1.11247,1.0912,1.09383
2016-03-04,1.09171,1.10436,1.08256,1.10019
2016-03-11,1.09966,1.12175,1.08228,1.11502
2016-03-18,1.11653,1.13423,1.10582,1.12737
2016-03-25,1.12738,1.12848,1.11459,1.11778
2016-04-01,1.11646,1.14377,1.11539,1.13907
2016-04-08,1.13962,1.14542,1.1327,1.13999
2016-04-15,1.1407,1.14647,1.12341,1.12835
2016-04-22,1.12955,1.13921,1.12187,1.12254
2016-04-29,1.12232,1.1459,1.12232,1.14463
2016-05-06,1.14609,1.16146,1.13861,1.14011
2016-05-13,1.13974,1.14466,1.12831,1.13118
2016-05-20,1.13037,1.13462,1.11802,1.12176
2016-05-27,1.122,1.1242,1.11113,1.11113
2016-06-03,1.11146,1.13571,1.10981,1.13556
2016-06-10,1.13658,1.14155,1.12455,1.12533
2016-06-17,1.12487,1.13029,1.11312,1.12797
2016-06-24,1.13181,1.14216,1.09045,1.10867
2016-07-01,1.10384,1.11687,1.0971,1.11324
2016-07-08,1.11345,1.11844,1.10026,1.10517
2016-07-15,1.1051,1.11648,1.10159,1.10693
2016-07-22,1.10505,1.10835,1.09558,1.09738
2016-07-29,1.09709,1.1197,1.09521,1.11792
2016-08-05,1.11808,1.12337,1.1046,1.1087
2016-08-12,1.1087,1.12208,1.1071,1.11612
2016-08-19,1.11688,1.13662,1.11544,1.13279
2016-08-26,1.13184,1.13549,1.11814,1.11945
2016-09-02,1.11864,1.12521,1.11239,1.11567
2016-09-09,1.1155,1.13263,1.11402,1.12264
2016-09-16,1.12349,1.12834,1.11497,1.11537
2016-09-23,1.11537,1.12572,1.11234,1.12304
2016-09-30,1.12287,1.12791,1.11535,1.12332
2016-10-07,1.12407,1.12437,1.11046,1.11985
2016-10-14,1.11914,1.12002,1.09712,1.09723
2016-10-21,1.09695,1.10391,1.08598,1.08801
2016-10-28,1.08808,1.09912,1.08513,1.09838
2016-11-04,1.09783,1.11412,1.09363,1.11394
2016-11-11,1.10845,1.12962,1.08307,1.08472
2016-11-18,1.08386,1.08399,1.05697,1.05947
2016-11-25,1.05879,1.06579,1.05192,1.05929
2016-12-02,1.05993,1.06898,1.05531,1.06651
2016-12-09,1.05336,1.08738,1.05067,1.05586
2016-12-16,1.05466,1.06697,1.03668,1.04428
2016-12-23,1.04469,1.04991,1.03524,1.04479
2016-12-30,1.04546,1.06512,1.03724,1.05248
2017-01-06,1.05158,1.0615,1.03408,1.05346
2017-01-13,1.05334,1.06846,1.04547,1.06376
2017-01-20,1.06227,1.07186,1.058,1.06966
2017-01-27,1.07035,1.07738,1.06577,1.06964
2017-02-03,1.07138,1.08285,1.06205,1.07791
2017-02-10,1.07848,1.07885,1.06079,1.06368
2017-02-17,1.06315,1.06792,1.05218,1.06084
2017-02-24,1.06206,1.0633,1.04938,1.05623
2017-03-03,1.05606,1.063,1.04951,1.06188
2017-03-10,1.06107,1.06991,1.05252,1.06858
2017-03-17,1.06796,1.07824,1.06008,1.07379
2017-03-24,1.0742,1.08243,1.07201,1.07983
2017-03-31,1.08336,1.09054,1.06647,1.06679
2017-04-07,1.06605,1.06891,1.05809,1.05953
2017-04-14,1.05832,1.0677,1.05704,1.06123
2017-04-21,1.0609,1.07773,1.06032,1.06991
2017-04-28,1.08977,1.09509,1.08212,1.08921
2017-05-05,1.08973,1.0999,1.08757,1.09961
2017-05-12,1.10133,1.1014,1.08395,1.09295
2017-05-19,1.09329,1.12118,1.09228,1.12039
2017-05-26,1.12015,1.12676,1.11614,1.11717
2017-06-02,1.11762,1.1285,1.11101,1.12818
